ON_mean,ON_std,OFF_mean,OFF_std,size_bin,cell_type
2.3271186440678,5.10125387106232,0.838135593220339,2.56408193168578,17.971884629011,UHD
2.3271186440678,5.10125387106232,0.838135593220339,2.56408193168578,19.8164516639627,UHD
2.39632768361582,5.15717588724406,0.837429378531073,2.56349281736747,21.8503381618793,UHD
2.45423728813559,5.17004447366194,0.916525423728814,2.58464537563118,24.0929751645056,UHD
4.07330508474576,6.27525519994656,2.04244350282486,4.43905335254841,26.5657880430514,UHD
4.29505649717514,6.3565350648737,2.25430790960452,4.56794759379647,29.2924011887103,UHD
4.45395480225989,6.37199165670777,2.25854519774011,4.56607011277398,32.298863711848,UHD
5.49595103578154,6.87196964441968,2.94771657250471,5.72828223345547,35.613898306111,UHD
6.80032956685499,7.90130699690567,3.82836629001883,6.97090166050205,39.269175655017,UHD
7.62612994350283,8.51419279830519,4.3850988700565,7.33236184413406,43.299617002612,UHD
8.7024011299435,8.33672389014027,5.13227401129943,7.65288690621388,47.7437277788478,UHD
10.5399717514124,8.7101160309005,6.53622881355932,8.95502104518222,52.6439654670205,UHD
12.9879943502825,8.86528594030596,8.55261299435029,9.46055116630707,58.0471452277481,UHD
13.9795197740113,8.90439070579711,9.5031779661017,9.27188076572759,64.0048871546755,UHD
15.2514124293785,8.62764213526518,11.3499293785311,9.34310744928234,70.5741094348331,UHD
15.566384180791,8.56702388843901,11.8626412429379,9.28888868013707,77.8175721251304,UHD
15.7608286252354,8.55525399523602,12.1672551789077,9.31087884656955,85.8044767400358,UHD
16.4349811676083,8.70726678323948,12.759274952919,8.99003073753099,94.611127378693,UHD
16.7370056497175,7.7006435072284,12.3833333333333,7.47407103871363,104.321659707653,UHD
16.6685028248588,7.59490406949148,12.3988700564972,7.35055305683048,115.028844763669,UHD
16.0987489911219,7.46198306889077,11.4278652138822,6.64921353638847,126.834975255801,UHD
14.5865079365079,6.99624067171152,9.70799704062416,5.75992686683401,139.852842834258,UHD
13.5108420769438,6.36345818665037,8.88432875975249,5.58882670778375,154.206815662458,UHD
12.9298627925747,6.22672479222314,8.49897094430992,5.46419942755687,170.034026587053,UHD
9.52266949152542,5.64467871317055,6.06864406779661,4.51591423043186,187.485683257289,UHD
7.95699152542373,5.23265449286621,4.91186440677966,4.25628862808209,206.728512710108,UHD
6.37909604519774,4.93708671149032,3.96699623352166,3.8628768016803,227.946354222072,UHD
4.4590395480226,4.59362527141963,2.6930790960452,3.25349113118491,251.341915645649,UHD
2.84251412429379,3.41359138053811,1.80550847457627,2.42593546743113,277.138710009285,UHD
2.32742130750605,3.05358912245508,1.5342816787732,2.36576972698759,305.58319088287,UHD
1.84654963680387,2.88026266138549,1.08746973365617,2.00076320854524,336.947106909128,UHD
1.73827683615819,2.84156697849391,0.901483050847458,1.39458772349167,371.530097995308,UHD
0.864265536723164,1.78371374836465,0.554257465698144,0.936126961047652,409.662557968275,UHD
0.719562146892655,1.58921884727617,0.618149717514124,1.30999455904386,451.708791041821,UHD
0.718008474576271,1.64537502917488,0.650141242937853,1.39954585932672,498.070492251979,UHD
0.666337099811676,1.72725076812324,0.595621468926554,1.41953108766976,549.190585111197,UHD
0.628988431530804,1.66524854136763,0.698607748184019,1.60264505229942,605.557453144988,UHD
0.620984665052462,1.66104126373941,0.671771589991929,1.56253195871493,667.709605737682,UHD
0.50092816787732,1.77030535464776,0.672477804681195,1.56197857683082,736.240822863135,UHD
0.5136400322841,1.7888637715424,0.708494753833737,1.63599282263981,811.805827851363,UHD
0.52635189669088,1.81304377048807,0.651997578692494,1.49356171273806,895.126542386727,UHD
0.52635189669088,1.84111157083695,0.651997578692494,1.50069787469849,986.998983495745,UHD
0.444430992736078,1.59617408014401,0.584200968523002,1.52338884561421,1088.30086841594,UHD
0.452905569007264,1.59644892164073,0.594794188861985,1.55933155830644,1200,UHD
30.6368686868687,28.0053466365923,30.1229797979798,32.7503877091066,10,SbC bursty (OFF bursty)
30.6368686868687,28.0053466365923,30.1229797979798,32.7503877091066,11.026362606387,SbC bursty (OFF bursty)
30.8944444444444,27.7580595987037,30.0977272727273,32.6254905822475,12.1580672327529,SbC bursty (OFF bursty)
30.8944444444444,27.7580595987037,30.0977272727273,32.6254905822475,13.4059257901165,SbC bursty (OFF bursty)
30.8944444444444,27.7580595987037,30.0977272727273,32.6254905822475,14.7818598836139,SbC bursty (OFF bursty)
30.9752525252525,27.5209813020284,30.1608585858586,32.6309824818282,16.2990147073531,SbC bursty (OFF bursty)
30.9752525252525,27.5209813020284,30.1608585858586,32.6309824818282,17.971884629011,SbC bursty (OFF bursty)
31.3035353535353,27.264628068395,30.075,32.7385514605657,19.8164516639627,SbC bursty (OFF bursty)
31.3035353535353,27.264628068395,30.075,32.7385514605657,21.8503381618793,SbC bursty (OFF bursty)
30.8909090909091,27.205840905145,29.9613636363636,33.1837588010941,24.0929751645056,SbC bursty (OFF bursty)
30.8909090909091,27.205840905145,29.9613636363636,33.1837588010941,26.5657880430514,SbC bursty (OFF bursty)
30.8909090909091,27.205840905145,29.9613636363636,33.1837588010941,29.2924011887103,SbC bursty (OFF bursty)
31.1964646464646,26.976661646116,30.4487373737374,32.649359661255,32.298863711848,SbC bursty (OFF bursty)
31.1873737373737,26.9556429074484,30.804797979798,33.5287728213002,35.613898306111,SbC bursty (OFF bursty)
29.5156565656566,26.1082003199725,31.7391414141414,35.8145357966092,39.269175655017,SbC bursty (OFF bursty)
29.0489898989899,25.758748830425,32.4191919191919,35.9556565538093,43.299617002612,SbC bursty (OFF bursty)
28.6474747474747,24.8418190623513,32.2979797979798,35.6715767058331,47.7437277788478,SbC bursty (OFF bursty)
26.6222222222222,21.7039441606734,32.550505050505,33.7909662599136,52.6439654670205,SbC bursty (OFF bursty)
26.6222222222222,21.7039441606734,32.550505050505,33.7909662599136,58.0471452277481,SbC bursty (OFF bursty)
26.2813131313131,20.9426750476714,32.6368686868687,34.0026902932714,64.0048871546755,SbC bursty (OFF bursty)
22.1424242424242,18.4098059859248,32.2378787878788,35.4670644540093,70.5741094348331,SbC bursty (OFF bursty)
22.1424242424242,18.4098059859248,32.2378787878788,35.4670644540093,77.8175721251304,SbC bursty (OFF bursty)
21.7181818181818,17.4817039098284,32.8257575757576,37.0024537218736,85.8044767400358,SbC bursty (OFF bursty)
21.4454545454545,17.0671850877109,32.8207070707071,37.2623087489741,94.611127378693,SbC bursty (OFF bursty)
16.9338383838384,15.7802759517048,37.6560606060606,38.2328435602761,104.321659707653,SbC bursty (OFF bursty)
15.2292929292929,14.6380313680375,38.259595959596,39.6724665381488,115.028844763669,SbC bursty (OFF bursty)
15.2292929292929,14.6380313680375,38.259595959596,39.6724665381488,126.834975255801,SbC bursty (OFF bursty)
13.0247474747475,14.3299227538796,39.0651515151515,40.0531988604159,139.852842834258,SbC bursty (OFF bursty)
12.330303030303,14.2721121413317,39.7520202020202,40.3597242252873,154.206815662458,SbC bursty (OFF bursty)
10.8454545454545,13.1777025695918,40.9621212121212,41.1055239834876,170.034026587053,SbC bursty (OFF bursty)
10.7646464646465,13.0695420661561,41.0757575757576,40.8305715670862,187.485683257289,SbC bursty (OFF bursty)
7.49949494949495,8.97867601603052,39.800505050505,40.2407519320452,206.728512710108,SbC bursty (OFF bursty)
7.25707070707071,8.62587760259692,39.2186868686869,38.5051896659127,227.946354222072,SbC bursty (OFF bursty)
7.04343434343434,8.60939806600453,40.1179292929293,38.8286770791967,251.341915645649,SbC bursty (OFF bursty)
6.36414141414141,8.84692853285751,40.2113636363636,38.69566216056,277.138710009285,SbC bursty (OFF bursty)
7.66540404040404,9.45051900976195,39.0280303030303,37.4785994385799,305.58319088287,SbC bursty (OFF bursty)
7.66540404040404,9.45051900976195,39.0280303030303,37.4785994385799,336.947106909128,SbC bursty (OFF bursty)
7.81565656565657,9.30497453146137,38.6808080808081,37.5834846452082,371.530097995308,SbC bursty (OFF bursty)
9.77929292929293,10.1913890244812,37.970202020202,37.5178679092764,409.662557968275,SbC bursty (OFF bursty)
10.4207070707071,10.0465064670641,37.8962121212121,37.5296408949922,451.708791041821,SbC bursty (OFF bursty)
10.5078282828283,10.140253843018,37.7366161616162,37.5909961896279,498.070492251979,SbC bursty (OFF bursty)
13.1661616161616,12.1500246376411,37.2765151515151,38.1828249692525,549.190585111197,SbC bursty (OFF bursty)
13.5010101010101,12.2538443084895,37.9762626262626,39.1608883216048,605.557453144988,SbC bursty (OFF bursty)
14.2651515151515,13.0445233583472,37.7656565656566,39.5223989189538,667.709605737682,SbC bursty (OFF bursty)
15.9598484848485,13.8509487889746,37.4580808080808,37.5037551641157,736.240822863135,SbC bursty (OFF bursty)
16.7189393939394,14.6969472088628,36.8017676767677,37.0787093183096,811.805827851363,SbC bursty (OFF bursty)
16.405303030303,14.766130806766,36.1909090909091,36.7293453604344,895.126542386727,SbC bursty (OFF bursty)
16.7194444444444,14.6967451202513,35.7106060606061,36.9776109574593,986.998983495745,SbC bursty (OFF bursty)
17.9318181818182,16.5157570824826,35.8207070707071,35.7485598559731,1088.30086841594,SbC bursty (OFF bursty)
18.2939393939394,16.4528829678736,35.8393939393939,35.735245551433,1200,SbC bursty (OFF bursty)
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,10,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,11.026362606387,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,12.1580672327529,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,13.4059257901165,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,14.7818598836139,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,16.2990147073531,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,17.971884629011,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,19.8164516639627,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,21.8503381618793,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,24.0929751645056,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,26.5657880430514,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,29.2924011887103,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,32.298863711848,SbC sus no surround
26.1145833333333,12.6421235831041,30.5833333333333,14.8660687473185,35.613898306111,SbC sus no surround
24.71875,12.9365773959816,27.9166666666667,13.5979690360275,39.269175655017,SbC sus no surround
17.1354166666667,10.6813456939345,27.625,15.3666176014091,43.299617002612,SbC sus no surround
17.1354166666667,10.6813456939345,27.625,15.3666176014091,47.7437277788478,SbC sus no surround
15.9479166666667,9.3440560747767,30.3333333333333,16.2634559672906,52.6439654670205,SbC sus no surround
15.6458333333333,9.53624560079752,30.5208333333333,15.9685796398517,58.0471452277481,SbC sus no surround
15.6458333333333,9.53624560079752,30.5208333333333,15.9685796398517,64.0048871546755,SbC sus no surround
14.25,9.38548355639184,30.7291666666667,16.506837808752,70.5741094348331,SbC sus no surround
14.2916666666667,9.36124652532645,30.8958333333333,16.261000550055,77.8175721251304,SbC sus no surround
14.2916666666667,9.36124652532645,30.8958333333333,16.261000550055,85.8044767400358,SbC sus no surround
13.5833333333333,9.95665207963604,31.0625,16.0252621750091,94.611127378693,SbC sus no surround
11.1875,8.64807415023348,32.3541666666667,18.2414227506588,104.321659707653,SbC sus no surround
11.0625,8.7731270329631,32.8125,17.6849495468941,115.028844763669,SbC sus no surround
11.0625,8.7731270329631,32.8125,17.6849495468941,126.834975255801,SbC sus no surround
8.54166666666667,7.96009392143681,33.375,20.0574076882982,139.852842834258,SbC sus no surround
8.54166666666667,7.96009392143681,33.9583333333333,19.5183572526294,154.206815662458,SbC sus no surround
9.83333333333333,7.68011243303944,34.5833333333333,19.1880832727644,170.034026587053,SbC sus no surround
9.83333333333333,7.68011243303944,34.7916666666667,19.0153968525592,187.485683257289,SbC sus no surround
9.375,6.28790095442815,33.5208333333333,18.0271923132365,206.728512710108,SbC sus no surround
9.16666666666667,6.55138419882661,33.4375,18.0912452518312,227.946354222072,SbC sus no surround
9.20833333333333,6.45358888710844,30.8125,18.3163205695453,251.341915645649,SbC sus no surround
7.10416666666667,5.26212696147956,28.4375,18.162174521057,277.138710009285,SbC sus no surround
7.85416666666667,6.25987315404728,28.7708333333333,15.9764055943221,305.58319088287,SbC sus no surround
7.85416666666667,6.25987315404728,28.7708333333333,15.9764055943221,336.947106909128,SbC sus no surround
8.89583333333333,9.49307914152735,27.9791666666667,17.5744307185002,371.530097995308,SbC sus no surround
8.20833333333333,9.50845488424456,26.6041666666667,15.8324404510145,409.662557968275,SbC sus no surround
8.875,9.54344701627148,25.8125,14.1604853461347,451.708791041821,SbC sus no surround
9.875,11.185219129911,25.1875,14.8338516495853,498.070492251979,SbC sus no surround
12.4166666666667,12.245828573858,26.9791666666667,12.5288357875134,549.190585111197,SbC sus no surround
12.875,13.5118260958482,26.4791666666667,11.8681371146203,605.557453144988,SbC sus no surround
13.5833333333333,13.9792930765699,26.5208333333333,13.3533889343397,667.709605737682,SbC sus no surround
14.2916666666667,12.7786404125654,26.2604166666667,12.335540142014,736.240822863135,SbC sus no surround
14.21875,12.6777001992187,26.3020833333333,12.3685098020021,811.805827851363,SbC sus no surround
15.4166666666667,13.5327351498106,26.6875,13.3108254964456,895.126542386727,SbC sus no surround
14.375,11.9568503311395,26.1041666666667,12.7163616327393,986.998983495745,SbC sus no surround
14.25,11.5122433101349,26.9791666666667,11.7136596087035,1088.30086841594,SbC sus no surround
13.4166666666667,10.2736370895423,25.1875,13.0217880602364,1200,SbC sus no surround
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,10,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,11.026362606387,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,12.1580672327529,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,13.4059257901165,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,14.7818598836139,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,16.2990147073531,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,17.971884629011,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,19.8164516639627,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,21.8503381618793,SbC sus 28 ON large
6.11111111111111,7.32870681902963,7.39236111111111,7.93019359859973,24.0929751645056,SbC sus 28 ON large
6.12896825396825,7.31367578098007,7.69593253968254,7.77279524958037,26.5657880430514,SbC sus 28 ON large
6.13938492063492,7.30473949950698,7.69593253968254,7.77279524958037,29.2924011887103,SbC sus 28 ON large
6.13938492063492,7.30473949950698,7.69593253968254,7.77279524958037,32.298863711848,SbC sus 28 ON large
6.09771825396825,7.32624568352869,7.72371031746032,7.74773327087476,35.613898306111,SbC sus 28 ON large
6.30952380952381,7.28965863676212,9.10218253968254,8.84547802401123,39.269175655017,SbC sus 28 ON large
5.27827380952381,4.65055079020989,8.86259920634921,8.52633278865053,43.299617002612,SbC sus 28 ON large
5.33382936507936,4.61753256722133,8.84871031746032,8.53939225255339,47.7437277788478,SbC sus 28 ON large
6.28521825396825,6.86638643202655,10.0500992063492,9.06330433111381,52.6439654670205,SbC sus 28 ON large
6.38045634920635,6.78614967108439,10.5679563492063,9.2516006054507,58.0471452277481,SbC sus 28 ON large
6.26934523809524,6.85964305957042,10.8040674603175,9.06727255397998,64.0048871546755,SbC sus 28 ON large
5.58531746031746,6.39015789685166,12.7450396825397,9.06313567884587,70.5741094348331,SbC sus 28 ON large
